1.6203605266,0.7680008156,0.6369961789,1.7277269465,0.7932557106,0.8830079427,1.7732813082,0.8272551159,0.8922921086,-0.0709703452,-0.5904484796,-0.1877072024,1.1633710141,1.3719314379,0.5204299462,2.4276636209,0.8615458803,-0.3809089707,0.6440889821,0.8334900654,1.0000000000
2.5324807889,3.4002323281,-1.3988153261,1.5419001976,3.0339611028,1.3791705579,0.2651609023,3.3849425971,1.2908797521,-0.0756253129,-1.1309800417,0.2529915008,-0.5090694288,-0.4584063068,1.7214260301,1.9124113089,-0.3504771983,3.9690760985,0.1029139856,1.0336595887,1.0000000000
1.7316802417,0.8275820781,3.1731219926,3.7761132345,2.8024831203,2.3730919189,4.3382270101,2.3542495569,3.1569042444,1.8494062844,2.1977555542,2.5510882338,2.9447268308,4.3376890867,1.9561969752,2.1531995863,1.1939085395,1.9968491930,3.2361460700,1.6163189661,1.0000000000
-3.2587720646,-1.0325157746,-3.8772346542,-3.7433476606,-0.4534244994,-3.5231732006,-5.5528257350,-2.0344011141,-4.7924448140,-6.3416302024,-4.0495941497,-2.1490695227,-4.1098871865,-4.3894952067,-4.3489126090,-0.5615049902,-4.4727143296,0.5083969160,-5.1266290997,-5.8680207427,1.0000000000
0.2217110031,0.9115342936,-0.1609309662,-0.6532754173,0.5378252617,0.0565752158,0.3452831446,1.2835871564,1.1514460987,2.1673319760,1.5775462232,0.2145774949,0.2584175955,-0.0132595043,1.2658289480,0.5252820359,0.3280405878,-0.3398979519,1.5442800404,0.9569502328,1.0000000000
0.3260879635,2.6433530103,-0.0300865036,1.6395442269,0.1241273898,1.6006680613,1.8988596626,1.0259283557,1.1574486447,2.2129952103,1.3770309241,2.4128849537,1.4160984556,-0.1370968057,1.1325157045,0.8683622541,1.7283534063,1.7665778318,2.0558291806,0.2609369065,0.0000000000
3.4266079671,4.2395352374,2.9805139331,1.8754348082,2.8074362328,2.3297582806,1.9543402821,3.1561671657,2.7191468532,4.3079905144,4.6031685206,2.3691304696,3.3335383708,3.5645444849,3.4511965021,1.6791312018,2.1465814884,0.8017135457,3.4047506766,2.4023688992,0.0000000000
1.3264200113,1.4364857985,1.0714270131,1.4847656070,1.8974649859,2.8895432163,2.8079322949,2.9149955056,1.8487307939,0.8978083042,1.9916599075,1.9791381483,0.6541852739,1.3180313536,0.8178671535,2.0456591806,2.5358442370,2.2351696994,3.1246902802,1.1332968938,1.0000000000
4.8270912456,2.7797482385,-3.0599821156,0.7466746472,-1.0197503719,-1.1708143277,-0.2672801250,0.0872639849,-0.0593306735,0.7360668548,3.3192424083,-2.4209909348,1.4362900760,2.0705916801,1.1401916626,-0.4934906472,0.4998460945,-0.2696615294,-2.2564358214,0.7325411730,1.0000000000
-2.8486573312,-3.9594758240,-2.0678473823,-2.9248883203,-1.1153835701,-2.3004718133,-1.8970280079,-2.0028517527,-1.4231644328,-3.1123547506,-1.9899288746,-2.8058871864,-2.1306990910,-3.4437672065,-2.4779689590,-3.3624142595,-3.7258797066,-2.4517718194,-2.9200017306,-2.1990028855,0.0000000000
0.0433005050,1.3977537729,3.7542323143,1.1872369164,1.7742597096,-0.1075146697,1.8582262427,0.6554661842,-1.6137962324,1.8834304246,0.4320606242,2.4090374822,1.3198201013,2.7310009646,0.1498924058,0.2546804068,4.0898423707,-1.7838901174,3.0791680062,1.9548880537,0.0000000000
-0.0861194252,-0.4498900494,1.0805224302,2.5118072433,-1.1914168410,2.4307746509,3.7620584451,0.8380307640,3.0468562338,1.9744235328,0.9988082833,-0.8638301751,2.6327475181,1.3901181574,-0.1477351677,1.1806293498,1.9118799077,0.9398646805,0.8185244083,2.6671588955,0.0000000000
7.5642681274,5.9891422028,6.2047738532,5.8387016530,7.0069270004,7.8164697241,4.8026028111,5.4587939869,6.3688486171,5.9634739487,6.6255776816,6.3011810635,7.8151589637,4.3601717455,6.7043123853,4.7571891227,7.3781420829,8.7190475288,6.7853238230,7.4261622639,1.0000000000
10.0881028502,7.5891356141,7.4423052347,8.1882786606,8.2318658915,6.9498710341,8.2079998787,8.9217164568,5.3903033465,7.2424101200,7.1587537999,6.7616980991,6.7391464411,7.4073947042,7.3197320500,8.6568309699,6.1769874525,8.9773099374,4.7502631258,7.3275524768,0.0000000000
-3.4777196050,-5.6739623923,-5.9422858969,-4.7955993963,-5.6723022527,-5.8715031236,-7.5714695307,-4.9992095862,-5.9130079490,-5.5150045110,-4.5018927754,-5.7298281522,-6.1355012451,-6.2821237636,-6.3969455383,-6.3920404346,-3.5461044384,-4.8153336814,-9.8508077628,-5.5095953287,0.0000000000
-1.3417515596,-1.8173657514,2.4599507758,2.4236521394,0.4775137922,1.2973612417,-1.2593452179,1.1783162957,2.6654435241,0.4245166569,-0.4146010829,0.7764223955,2.8142929136,0.3278832400,-0.0782467667,-0.2933268314,1.3172832537,2.7002345221,-1.4705789148,-1.1961639417,0.0000000000
-1.0021388153,-1.2010510451,-8.2363383359,-5.3951397909,-1.8961728807,-2.1812946762,-4.6802962221,-1.7491703082,-2.6956119366,-4.5771433504,-3.9717241639,-5.1950281941,-4.7992688797,-4.0067578534,-4.7468381377,-2.9642229645,-5.4217577048,-1.8306074063,-5.2739170172,-6.5809440133,0.0000000000
2.4528537436,-0.6108109653,0.6726847973,-0.0408472336,1.6543277758,-0.6840875136,-2.3766641301,-0.8032527398,-0.5139667114,1.4666823303,3.0463365190,3.6052741262,0.0381413968,-0.8750797664,2.2295938995,-0.2045497203,0.4710888427,0.0749600693,1.6245901336,2.0968305739,0.0000000000
-0.2395151310,-3.1025338968,-3.5706399285,-3.2700384159,-1.8917669955,-1.3674968508,-1.3130227614,-0.7772214806,-0.3479627362,0.3034725096,-3.7489134873,-2.9455877874,-1.9967151342,-1.6908428711,-2.5608268490,-2.6744738832,-3.0658378547,-1.0155106076,-2.3023366329,-3.9606073295,0.0000000000
-1.1405952293,-0.2883697718,1.4246903396,-0.3634511991,2.7257902423,-0.0093633992,0.5055115660,0.6107709971,0.9870432959,-0.6690837972,-0.4282220634,1.1776370611,1.0850635248,-0.2106767246,2.9987936307,-0.4120539133,-0.1306633288,0.0757189671,-0.3320808176,0.0128742639,1.0000000000
-5.9098680126,-3.4461592696,-4.2225385245,-3.8784289809,-3.6061244770,-1.5997216402,-6.6328399443,-3.7683463321,-4.9219079585,-3.9303933084,-6.9912202676,-5.1514835943,-3.3172039824,-5.3640237563,-3.9349706092,-2.6832147807,-6.0000887081,-3.1768074833,-5.8001303306,-4.8930525295,0.0000000000
0.2637520156,-0.1862333242,-0.5150484035,-0.6280830421,0.1500812723,-0.4397167943,-1.2168779019,0.2910048946,0.8089166275,-0.5424730503,-0.5646362079,0.2348575817,-1.0174495151,-0.6095977861,0.6421876162,-0.6102875478,-0.8385799054,0.8314493417,-1.5693454062,-0.6316518966,0.0000000000
3.6677241819,2.7208864875,1.3646460395,0.4062095860,3.3612805302,1.9402281330,2.4394708402,2.1415749700,2.2587993314,3.9272570272,2.6352664164,3.4203610301,2.3978725467,1.5934236594,4.4018535536,3.0890402059,3.2161587570,3.1506075560,3.4813118892,3.6526093483,0.0000000000
1.2792160254,0.8422622317,3.4961769148,1.6052219176,0.9509508223,-0.2463181904,2.4634337207,0.9993738350,1.7483428336,2.4219751631,2.1985751309,2.4589167147,1.3062988151,1.6364423637,-0.5130909531,0.4107937384,2.4726570996,-1.2399663141,2.3667239141,0.4623950764,1.0000000000
6.0664454146,2.7722900060,2.1423005878,2.5492496379,1.2817044013,4.0286652096,6.3088457058,4.5802126728,6.1300525483,3.0674269468,5.0720908036,3.9908889145,3.9213618902,3.5478840531,1.2633752421,3.6471405175,3.0791009990,3.5577531872,4.6947007364,2.2912023669,1.0000000000
-3.4902136396,0.2159408245,-2.9384754104,-0.6455093938,0.4357599086,-0.9755546698,0.1416523370,1.3515169846,-2.5629251807,-0.6685589196,-0.6075995475,-1.4255493000,-0.7830226748,-0.8724378002,0.2996246769,-0.8706331586,-2.7414644865,-0.0782389881,-0.8962557736,-1.1796936986,1.0000000000
9.1762444736,8.9058309771,5.0031991424,6.3742576689,7.5223516062,6.9316484515,7.0507408896,8.7867413945,5.5908411656,8.1312030384,4.8250718860,7.2480775643,7.5294709874,7.5564715133,7.5599491266,9.6128355875,7.8212286781,6.3412575093,5.7737138299,8.2332882317,1.0000000000
3.4926423943,4.1275642585,5.3969272959,3.3868634969,4.9117415570,2.5084461517,1.6663420756,2.4594728599,0.7767888286,0.9797483921,2.5783724132,1.1090458356,4.6969502632,2.7471760999,6.2043225767,4.2951862688,3.7379479117,1.6688608004,1.4074585848,3.7864638248,0.0000000000
5.2289437761,2.8707222098,1.7843011063,2.1859071861,1.6571701885,3.0664017389,4.2383671079,2.0863665386,1.1522073136,2.2030317318,4.5703474978,3.3554612410,1.5677871861,2.2082858490,2.2014418934,3.2775412264,1.2484993908,3.2538242625,2.8170863697,2.8383866121,1.0000000000
3.0079467547,1.0944010862,2.6419284358,3.1117517095,2.4481421851,2.7640951901,3.7123815234,4.1800589428,3.5017460897,0.6046245126,3.0379256449,2.6935312621,3.0066008853,3.8588217328,2.8861453288,1.4476201694,2.3818543183,1.7616616113,1.4683746508,0.7368410827,1.0000000000
4.4577053813,3.5903076207,2.8684622185,3.5011224534,2.2579651448,5.6135715352,3.0955890244,4.0384226166,3.7943421249,4.8774130910,2.2969351765,3.3501448830,3.7613830235,2.7661984251,3.4976117538,4.6244119423,3.1289828241,4.7041520227,5.0800408275,4.1093484079,1.0000000000
-1.4428398479,0.3100080284,1.3449123070,1.0981360297,1.2139929134,-1.2628757586,-0.7780542666,1.1575945671,-0.3864967506,1.6862754208,-0.7295471872,-1.3071078018,0.8908598954,0.0237257248,-0.6369971546,-0.0938006672,0.3425055434,0.3843074640,-1.3652005776,-0.2877606367,1.0000000000
1.7645305038,-2.9957463000,0.8361846538,-0.5575312342,0.1056683282,-2.5186082699,-2.7025623607,1.4497214912,-0.2709211590,-0.6089598520,-0.5538037712,-1.5661976128,-1.1415460387,-1.5848265410,-1.4482347203,-1.0612069629,-0.5284925243,2.6310199604,-1.4682139599,0.7826495722,1.0000000000
-2.3261019248,-1.8460690356,-2.4512917003,0.7205891644,-0.8939510508,0.0562450994,-1.7005446096,-0.9033266234,0.6580658545,0.5356021512,-1.7649701649,-1.1353138855,-3.4773000143,-3.5266110374,-1.0214952054,0.0220476464,-0.5682606404,1.9146205911,-2.5869003112,-1.0692250330,0.0000000000
3.0775736503,3.7630149883,2.8127786807,5.5296869587,0.7995837748,3.6575343605,3.1937228998,2.2723789811,3.9465334191,5.9267933711,3.0364735464,1.7031576071,3.7469891967,3.7454369754,4.3917073656,3.8667229125,4.0397659293,2.8844186865,2.0667335969,2.8646363488,1.0000000000
1.8975843750,1.0667130379,-0.1813411251,1.7405694039,2.2584585276,1.8927735884,1.9655540844,2.6957418416,1.2034620998,2.3025404940,1.3503639148,1.4081060478,1.8837307717,-0.5075896575,2.7459188252,2.8798505961,0.0879213268,4.8342363240,2.6411592220,0.1269926056,1.0000000000
-0.8925797902,-0.0801660874,-5.4943260345,-0.8439757269,-2.2395816855,1.9174723174,1.0393271862,1.4011511407,1.7310146581,1.3296573399,-0.5060210204,0.5445771290,-3.0232298832,0.0004016546,-2.1411308232,-2.0819227224,-0.7633510040,-2.3482769991,-1.5496272263,-3.2245936446,1.0000000000
1.3382863171,2.7598216612,0.4556176893,2.5123477630,1.0221687245,3.4891790294,1.7670897001,3.3459787593,3.4276763602,4.9275711352,4.5921386933,1.8367392462,3.0690175116,0.3581479357,1.9458260123,0.1260342272,1.3063210470,1.4928559286,3.2986283046,1.0566892731,0.0000000000
-0.0679491737,-3.0004917209,0.5935481884,2.2357736227,-0.3131001019,-0.8254183019,-2.4895347714,-0.0837511410,-0.8525487471,-0.4147803460,-0.8163791186,-0.8493631207,1.7511498933,-1.4236374172,0.0508449412,0.0258296605,0.5658807964,0.3836213584,-0.2446243359,-0.6764162503,0.0000000000
3.7390798508,2.6897915185,2.1085942061,2.6490853559,2.7718647612,4.1552429863,2.9523625257,4.1568414070,2.9115356111,2.6562135053,2.8608323012,3.4699134547,2.1077240330,3.4681524973,6.0724779561,1.1529189716,0.8589211805,5.6345080869,2.3462309622,2.7747295550,1.0000000000
-2.8038984807,0.2666413434,0.5126402182,0.5850227757,-2.3776143402,-1.3013259303,0.4604127149,-0.7783079835,-0.6876057448,-0.4191277256,-0.7460637238,-2.5796526687,-0.3800268287,-0.9596055692,-1.6003268681,-1.2452260407,-3.4069527205,-2.0642424643,0.2952671953,-2.5408382447,1.0000000000
0.0317575614,-0.1614435292,-0.5649135417,-0.4969206043,-2.0221356509,-0.0089710962,-0.7469618826,0.5545861703,0.7694331208,-0.2586204531,-0.2760989735,0.3018260581,-1.9018171640,-1.1475873161,-1.8548653129,-0.1878324914,-0.5829868062,1.1760121378,-1.5312085455,-0.4669431734,0.0000000000
1.3176506732,4.5754276467,0.7808861275,1.2985284294,1.7479316022,5.5459074992,4.5746482409,-0.1831620640,3.8358179717,3.7840832952,4.1280782142,3.8834445779,3.2933764810,2.0148049328,2.3542710179,2.5073649011,3.2234918394,0.8813624781,5.8330645272,1.8673064687,1.0000000000
1.0618573071,2.2172803191,3.8332229483,2.7891723791,3.8204651478,4.3778558626,2.0000970751,1.1105402879,1.2243052215,2.2559878630,2.8434357128,2.1455882795,0.3265916669,3.3604506094,2.3845190755,1.6350971642,2.3142733307,-0.7024458983,4.7837720626,4.6306153277,0.0000000000
-1.1508307283,-1.2181158649,-1.4711655887,0.3203050629,0.2736954459,-0.9327035509,-1.0098998758,0.3268505714,-1.4317786717,-1.0583261062,-1.7016571937,0.4084863841,-2.1172905527,1.0907425411,0.3645178415,-1.8948496491,-0.0183923929,-2.4877718117,-2.6682547839,-1.0470728375,1.0000000000
3.8759696622,0.3921368598,1.8558870738,3.4594713354,2.9714360970,3.1815670768,1.6537981058,3.2580059179,3.7352306970,2.6559920291,1.7938714788,2.4385565324,4.2875372130,1.4313874556,2.9815467223,2.5399400000,2.3131933475,5.7137489763,2.6568141180,1.4366717558,0.0000000000
4.5068410767,1.8350925805,2.8878192626,4.1504773873,2.6066150470,4.6708038873,3.1441792134,2.0173991847,3.4098299087,1.9779355071,3.9245496361,2.3960451951,3.5950522565,2.4673677896,1.7317461274,2.1820373281,3.0045314869,3.0926995945,3.8191914875,3.4545384589,0.0000000000
4.6046077891,3.7761653329,1.9694021109,1.3682781433,2.7896045243,3.7991622356,1.5869817949,3.9224443339,2.0273985681,0.0049304243,1.7606459025,0.9941639371,2.3935217485,2.4439253325,1.8154983419,2.7338283639,2.2872852114,3.7532902814,2.7626112575,4.4843195118,1.0000000000
-1.3471327020,-0.3285980669,-1.9527239998,0.2647869039,0.8575455139,1.1903279518,-1.2693814781,-1.1347979197,1.2172070005,1.9050650861,-2.7231259589,-0.9102766291,1.2585732228,-0.6085183564,-1.0306661391,1.9284102209,2.1124588042,-0.4105080248,0.2002269283,-0.4301002355,0.0000000000
4.8684202599,-0.4379173154,0.0523768912,-0.2983574593,-0.9664248868,-0.2865314819,-1.2461048332,0.1514945583,-0.4808823441,2.2877502466,3.5033249650,3.5877491116,2.2023977441,1.0537606364,1.3628002509,0.1709371675,1.6313542345,-0.0058802635,1.3420190525,0.6832931479,1.0000000000
-1.1002874784,2.7297937682,0.0857498656,-1.1934035147,0.6517154177,-0.1845368933,1.6015279696,-0.0508355004,1.0093464000,2.9767593367,1.2184372569,0.2855065137,-0.9162218038,0.1943973787,0.4457424584,-0.4165924146,0.1389731007,-0.7582318619,2.2702625189,1.8607019936,0.0000000000
1.6877931375,0.4677246487,-0.7751147240,1.1998675777,-1.0330751153,2.4278042952,-0.5693313368,0.1157548657,2.0503557374,2.8390777853,-0.1845535548,-1.5146983016,-1.2926757800,1.8204630357,-0.7765150457,0.4013404539,1.5434224258,0.1346535786,-0.4065749863,0.0420362913,0.0000000000
2.5040742684,4.8392112378,4.9295430274,6.2570412565,3.9651947702,4.2148705604,4.6279553836,5.5703970132,4.1667539463,4.3510137613,3.7390274157,6.3529989899,5.3960394831,4.4869747643,6.2326181410,4.0026913623,4.8051816556,5.0696997324,4.8657353733,2.9849105705,0.0000000000
-0.3864351196,-0.6146264020,-2.3803197409,0.7043233288,-1.6384646307,-1.2400431508,-0.6358751101,-0.2991411413,-1.1588654077,2.2623827592,-0.8842926094,-1.7750983251,-1.0190469769,-1.9166276841,-2.8300093615,0.1942248787,-0.8391420784,-2.0500631125,0.8330452453,-0.3289575026,0.0000000000
1.5600642829,0.3748693950,2.0801526320,0.0830947029,0.9166631726,-0.8543493758,-1.7763458506,-0.7263091520,-1.6912287894,-1.3803481523,3.1186566647,1.6176309469,-0.4757522483,0.8733362346,0.3727987971,-1.1118660662,1.8955403100,-2.1813962206,-0.0609957773,2.5249224774,1.0000000000
10.7790284667,8.0376956508,7.7071832617,7.0705021990,6.8479385473,5.6827463294,7.5094504296,9.3666556839,4.8057999614,5.9308488490,7.6715737071,7.4048716971,6.4808683706,7.1141291344,6.3844031782,9.6515916386,7.6937609428,8.8741212319,6.8725555879,9.1679867905,1.0000000000
-0.3791229166,2.3563862684,0.1028935837,1.0233426158,1.9972801081,1.0637227299,0.4055660791,0.8366428936,0.0930074778,0.0978807205,-1.1540477762,-0.9756892792,0.4223838033,2.1191074389,2.3970829364,-0.3024389792,1.4268771017,-0.0557604328,-1.2076276506,2.0222898726,1.0000000000
-1.5625662516,-2.1770115363,-2.1758984154,-4.0178507875,-1.9874792313,-3.1284815888,-2.3662090366,-3.2571158730,-3.1738650220,-2.1053597218,-2.0362049872,-1.7808855654,-2.4661151247,-2.0820289988,-0.4695297553,-1.8202760937,-2.1482895840,-2.8703939710,-3.0264125841,-1.1213540030,0.0000000000
5.1848786287,4.4859121467,3.0052052173,1.6631496730,2.7804788978,4.9865351647,4.7881498434,2.8019321363,2.5742631079,4.5743991659,3.6979460294,4.3068987564,4.6141747502,4.3500210373,5.5504826183,4.6935801178,5.5924502568,4.7619079753,3.1339326258,3.7882066275,1.0000000000
0.0310473056,-1.3605508758,-0.2852050714,0.3662649877,-0.1381748304,1.1825288363,-0.0333593279,-1.4418320880,0.1297105771,-0.9944696204,0.6735319876,0.5114604272,1.4105135832,-0.1654514588,1.4164758863,0.9005239761,1.3100183505,-1.4169688576,0.1194778537,-0.7561217326,0.0000000000
2.9658685139,1.8039725242,0.8291357701,1.3344317777,1.6547161032,3.0467511795,2.5014550610,2.9741153862,5.1221189076,0.2614536132,1.9644666277,2.1564522480,2.5275741702,2.2265595394,3.0652917077,1.6077916391,2.2510232029,2.9777572924,0.7191097179,2.9616312442,0.0000000000
0.4151840009,-0.5622157716,3.5499173710,2.8950179126,-0.2781976424,0.2628468326,3.3822288641,-0.0317884691,2.7737260803,0.8168654960,3.9413947918,2.8162777371,1.4627393773,2.3915724407,-0.3711940874,0.5582946542,3.5103722620,-0.4321799293,1.0059667888,3.4432040737,0.0000000000
0.1232041590,-0.3016331211,1.1422083247,2.7801557795,2.3003147263,0.4014498438,-1.0728010163,0.8231937912,-0.1814443982,0.3812091353,-0.1989347036,1.9928389575,-0.2014354111,1.5392937402,-1.1833726515,1.4536099216,-1.2253506985,2.4227006554,0.9364966774,2.4842902303,0.0000000000
1.0935918063,-0.4117345397,0.2062309832,0.4027899046,0.5862780270,0.2597416808,0.5677774808,2.2590316004,1.7772443132,0.4675570732,1.8950660269,1.9721084868,1.9745280699,0.9996166421,-0.7096276843,0.7876938233,2.4206487352,0.2429732736,0.1994961788,-0.9238273290,1.0000000000
-5.2145294438,-3.6563654066,-6.2133836354,-3.4529067001,-4.2805477477,-2.6395524290,-2.3357300999,-4.4265755870,-2.3222974379,-1.6403570828,-3.5040193543,-1.6517997119,-5.0462768695,-2.9696853362,-2.9659905775,-3.8607431910,-3.7172785390,-5.1414395909,-2.9131772760,-3.0792855440,1.0000000000
3.9782501600,2.4678213665,7.8217849662,4.2315809028,4.2534829412,6.1888971606,5.8772660619,3.6823563648,4.2158434407,5.9587173795,4.2318947007,5.3960838061,2.0468237684,7.1137203998,3.5582074450,3.4747389518,6.0573899976,2.2573317597,7.4762033304,5.1446133194,1.0000000000
12.0404409612,6.5941702674,7.0643619991,5.5951729420,7.7800714005,6.6433313178,6.6806933459,10.2952318019,5.9858475635,4.2116961090,7.1107363701,7.9894909023,6.2581491318,8.8389936866,9.5410829388,8.9922801165,7.3613107401,8.9189749139,4.5564970748,8.8810442293,0.0000000000
-3.6363549393,-3.5062130329,0.8750062441,-3.2804861345,-1.2294599729,-2.7411848690,-2.1316281167,-1.7923585484,1.9201981241,-2.7585210033,-1.3491548986,-0.5043760377,-2.0374177845,-2.1323325163,-1.3002571504,-4.8820757843,-2.5882428252,0.6384008723,-1.7394750786,-2.8721221363,1.0000000000
-0.3409898243,-2.8180113589,-3.0383734211,-0.2697549342,-4.1751717085,0.1913444808,-1.1946787787,0.0398139291,-1.2531052779,-0.5213229394,-2.5145182605,-1.8247867018,-1.0176841292,-2.7705337842,-4.7204572236,-0.2252123089,-0.2219472934,0.9398517574,-1.2753484641,0.1926569126,0.0000000000
2.9389921001,3.0203287553,0.3955443090,0.7653104918,1.0527771082,4.4748396114,1.6046177929,-0.6287389949,1.1443910437,2.3873813048,2.7916971480,1.2664297485,2.3097084439,2.3477545043,1.7049282162,2.9447298453,0.9113084470,1.8506875382,4.5580078740,4.5439421171,1.0000000000
1.5307191250,3.5614816164,1.8547166742,0.2301877158,2.7340926409,2.1423371935,1.0057445878,1.7531162309,0.9103463852,2.0514909297,-0.0301934457,3.5255877733,1.5794643367,3.5809541776,2.8835224771,2.7539897969,1.0782686495,2.0048580785,2.6564272537,-0.6451498247,0.0000000000
5.2024568624,4.8619639887,1.5582398833,4.0763825456,2.9476310608,6.3478156738,7.2473511102,5.0230503062,5.0102978298,3.4332442433,6.2264832732,3.6047370716,2.1771314876,5.2730710371,3.4181298619,4.3329852522,4.7623804205,4.8455125596,6.1351765907,5.4732479175,0.0000000000
-2.2722537804,-0.7604435144,0.3127062297,0.4020839036,-1.0769048057,-1.8925099454,0.6042534545,0.8881724299,0.5630442432,0.8550021099,-0.0146371820,-1.6847335561,-2.4814112016,-0.5492445436,-1.3332910300,-1.4427309105,-2.4943711719,-0.0140065512,-0.3310931152,-1.0236511061,0.0000000000
0.4003214087,3.2285700280,2.4296576470,1.6941635692,2.0876518906,2.3080867417,1.4431742408,0.7911119666,2.1746813642,0.8085158235,-0.6822353011,1.1954164812,1.1500726367,3.2165989822,1.3999536889,3.1447428619,0.3696302355,2.8094913117,0.1300316232,1.0444223393,0.0000000000
1.1802615542,-2.4869662725,1.2905578024,-0.8787242335,-0.6777028894,-0.2332521918,0.0201846737,-0.9963793457,1.9911519645,1.0234583656,0.8555894482,1.4619091255,-0.7585998455,0.2358284122,0.3303724887,-0.9614572824,-0.9176160393,-0.4883456334,-1.3321463103,-1.6435245665,0.0000000000
0.9693033499,-3.9997494070,1.3535023387,0.7639563953,-2.3012221154,-2.4987701959,2.1204655784,0.0955184814,0.5669997140,0.6085103292,3.4089435339,1.5751579448,2.0762467165,-3.0471712555,-1.7978183561,0.1652415234,0.0088727939,2.1717783686,0.3744875409,-0.2270845924,1.0000000000
-0.7130285641,-0.3353693947,-1.9372774831,-2.4679842653,-0.6070760192,-1.1186803494,-1.6729301731,0.0135708095,0.1273236855,-1.4006808655,-1.9117333566,-2.4129125409,-0.0288761599,-1.2953136710,0.9863709149,-1.3918822343,-0.8053234422,-0.9374322663,-2.1748456771,-0.4458153785,1.0000000000
3.7410733694,2.2475124191,2.6089255659,2.8341006993,4.4164216589,3.7837239687,4.4397885440,3.4692498382,5.6313511227,3.3466774584,5.2349517365,5.5613965946,3.0107299059,2.1258832900,4.4500316846,3.7585433753,3.0488145657,5.1292556579,5.5035381810,4.8422842686,1.0000000000
0.2076159585,-0.2703827179,1.7735858173,1.3584753274,0.5744302337,2.2315511732,1.5952820591,-0.4523104049,2.7337276382,1.5866012231,1.5691940505,1.2301292031,-0.6376738584,1.0357843003,-0.6053425905,0.6169393210,0.3336926987,-0.4323033740,1.2282785380,2.1881733544,0.0000000000
-0.6400228773,2.5222906129,1.9800669228,2.4292888937,2.3928395840,2.6474031411,1.1973318313,-0.0529461158,1.9006439005,0.5894617014,0.1559528753,0.0469355233,2.4737853883,0.6303636071,4.3663003284,0.6443181078,2.2706617180,-0.1275132966,0.7337292511,1.9914755837,0.0000000000
-3.2347868371,-1.0096659670,0.6108660010,-0.4680709283,-0.4737150731,-0.5177477712,0.3182377675,-2.3737320079,0.0328886150,-2.1477162121,1.4895014319,-0.3972561134,0.3993605583,0.1909662519,-0.6883311976,-1.0494042331,-0.5311007908,-3.3274741419,-1.2126679108,0.1497671052,0.0000000000
-0.4849518008,0.2492038628,-0.6365557681,0.2717257682,0.5185306818,-1.2083426429,1.1204750207,1.0929461137,0.0039755039,0.8131353117,2.5168666461,0.3810858218,0.6969243986,0.6766081104,1.1030884747,-1.9160496038,-0.0887232626,0.6081022216,0.0837733853,-0.0849553363,0.0000000000
0.6240419826,0.9791755197,1.8126164489,1.6106332493,3.2461628842,5.0505912308,4.5837897043,3.0704092666,2.8042330555,2.2840781088,1.1698116304,2.5906959302,1.0953254169,2.0494784440,2.2262238888,2.5605341139,1.3004137550,3.4167250003,4.7313347981,3.0181022528,1.0000000000
-0.4579922364,-1.0208725762,-0.5986411911,0.2663308461,0.8706622766,0.0838587755,-1.7588719972,-2.7867128668,-0.1670742217,1.3081894300,0.2239290101,0.6970753675,2.7327232906,-2.5847517804,-0.5287413280,0.1235315864,1.7519317441,0.4193507126,1.3406812975,0.5478862125,1.0000000000
0.3711881805,0.8163533797,0.2335806531,-0.7352118184,-0.8892722439,-0.1973617859,-0.1522623474,1.0527061300,-0.4208192957,-1.8417933130,0.5754059791,-1.1636873977,0.3579570412,-0.3295914242,-0.7693064841,-0.5918233705,0.1823823784,0.0025258266,-1.0168728255,-0.5740664945,0.0000000000
-3.0450131974,-0.5623680318,-1.0217877800,1.4878061691,-1.3228087633,-0.9397484040,0.0465645728,0.6694846237,0.0384305870,0.5864137246,-0.9443325286,-0.9867646822,-0.6810588520,-0.7741625535,-1.3646178933,-2.2290044488,-2.1649059799,-2.7507644553,-1.1115292577,-4.0119746441,1.0000000000
4.5468431449,0.9435969344,4.1783367610,2.9296434830,3.0349192977,1.3324505684,1.5647127028,2.6474020640,1.2945117367,0.2237718212,3.2018969781,3.9525903506,4.5559728264,2.5028985943,3.6390155808,3.1340389932,3.1795669053,3.5874649491,2.4040194151,2.5305729976,0.0000000000
5.1328172320,2.2314861006,-1.2048304449,-0.3529467447,-0.7130326104,2.5056240304,0.5733670439,2.4057734133,2.2162822291,0.1261812086,2.0468548030,0.1392236689,1.8654870449,2.6614920476,1.0753169833,1.6720236695,2.9417562086,2.6563133143,-0.4396114309,-0.0878918811,0.0000000000
-0.2764404063,2.4752515828,1.7249144221,1.6732409924,4.0921199574,3.1904311000,1.5285588951,1.0150705728,-0.3662746771,0.2133002653,1.4280549931,1.8904331998,1.4371348386,2.0739402009,3.9440492862,2.5301456875,0.2213857288,1.9569993546,3.0836047478,3.2432659295,0.0000000000
2.9358871309,1.5788048080,2.9005669835,2.8589211704,2.6518604072,4.7595048061,3.8335162813,0.1257281141,3.6474963283,0.6742510111,3.0047577771,3.5872371956,5.1533574740,3.1842184397,4.1658369610,3.3122447995,3.8816732512,3.5431325463,4.3003018849,3.9172033040,0.0000000000
-0.8778800876,3.2994739612,0.9371320774,1.4144153997,3.5917106247,1.1146141128,3.4479656314,1.4716656177,1.5343725511,-0.8297016916,3.1916119488,1.0811996697,1.5273102547,-0.7526793375,1.2720142635,3.5132999339,-0.1258142943,3.0328237090,2.7592307151,0.3539207294,0.0000000000
